2021-05-13 08:29:56,729 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 000 | Batch: 000 | RegLoss: 88328.76562
2021-05-13 11:00:31,506 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 179 | Batch: 100 | RegLoss: 237.62808
2021-05-13 11:00:49,110 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 180 | Batch: 000 | RegLoss: 234.13376
2021-05-13 11:01:00,866 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 180 | Batch: 100 | RegLoss: 234.73010
2021-05-13 11:01:16,953 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 181 | Batch: 000 | RegLoss: 234.56299
2021-05-13 11:01:29,439 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 181 | Batch: 100 | RegLoss: 234.16325
2021-05-13 11:01:46,322 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 182 | Batch: 000 | RegLoss: 235.28317
2021-05-13 11:01:58,979 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 182 | Batch: 100 | RegLoss: 234.57288
2021-05-13 11:02:16,494 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 183 | Batch: 000 | RegLoss: 234.76097
2021-05-13 11:02:29,024 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 183 | Batch: 100 | RegLoss: 234.48703
2021-05-13 11:02:48,608 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 184 | Batch: 000 | RegLoss: 234.27287
2021-05-13 11:03:01,080 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 184 | Batch: 100 | RegLoss: 236.89523
2021-05-13 11:03:16,684 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 185 | Batch: 000 | RegLoss: 236.01974
2021-05-13 11:03:28,694 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 185 | Batch: 100 | RegLoss: 237.35403
2021-05-13 11:03:45,957 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 186 | Batch: 000 | RegLoss: 233.32501
2021-05-13 11:03:58,729 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 186 | Batch: 100 | RegLoss: 236.61389
2021-05-13 11:04:16,343 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 187 | Batch: 000 | RegLoss: 233.43820
2021-05-13 11:04:28,830 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 187 | Batch: 100 | RegLoss: 234.51332
2021-05-13 11:04:44,636 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 188 | Batch: 000 | RegLoss: 236.20020
2021-05-13 11:04:57,114 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 188 | Batch: 100 | RegLoss: 234.00635
2021-05-13 11:05:14,831 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 189 | Batch: 000 | RegLoss: 234.96887
2021-05-13 11:05:27,629 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 189 | Batch: 100 | RegLoss: 234.75217
2021-05-13 11:05:45,569 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 190 | Batch: 000 | RegLoss: 237.34601
2021-05-13 11:05:59,000 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 190 | Batch: 100 | RegLoss: 233.72330
2021-05-13 11:06:16,433 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 191 | Batch: 000 | RegLoss: 233.67540
2021-05-13 11:06:29,058 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 191 | Batch: 100 | RegLoss: 236.01816
2021-05-13 11:06:45,338 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 192 | Batch: 000 | RegLoss: 236.96449
2021-05-13 11:06:58,095 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 192 | Batch: 100 | RegLoss: 234.16272
2021-05-13 11:07:15,874 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 193 | Batch: 000 | RegLoss: 232.50339
2021-05-13 11:07:28,681 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 193 | Batch: 100 | RegLoss: 236.69151
2021-05-13 11:07:45,743 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 194 | Batch: 000 | RegLoss: 235.48329
2021-05-13 11:07:57,882 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 194 | Batch: 100 | RegLoss: 236.93190
2021-05-13 11:08:14,470 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 195 | Batch: 000 | RegLoss: 235.00951
2021-05-13 11:08:26,064 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 195 | Batch: 100 | RegLoss: 237.80785
2021-05-13 11:08:42,008 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 196 | Batch: 000 | RegLoss: 236.52109
2021-05-13 11:08:54,301 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 196 | Batch: 100 | RegLoss: 235.29193
2021-05-13 11:09:10,596 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 197 | Batch: 000 | RegLoss: 239.20787
2021-05-13 11:09:23,279 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 197 | Batch: 100 | RegLoss: 234.10321
2021-05-13 11:09:40,565 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 198 | Batch: 000 | RegLoss: 235.32788
2021-05-13 11:09:52,871 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 198 | Batch: 100 | RegLoss: 233.35834
2021-05-13 11:10:09,511 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 199 | Batch: 000 | RegLoss: 236.12305
2021-05-13 11:10:21,799 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 199 | Batch: 100 | RegLoss: 235.31322
2021-05-13 11:10:41,294 - gradient_boosting.py[line:378] - INFO: Validation Acc: 35.680 % | Historical Best: 35.680 %
2021-05-13 11:10:41,295 - gradient_boosting.py[line:324] - INFO: The optimal number of base estimators: 2
2021-05-13 11:10:41,298 - io.py[line:34] - INFO: Saving the model to `models/GradientBoostingClassifier_DataParallel_2_ckpt.pth`
2021-05-13 11:10:49,672 - train_adam_ensemble.py[line:49] - INFO: GradientBoostingClassifier   | Testing Acc: 35.68 % | Training Time: 9656.25 s | Evaluating Time: 8.33 s
