2021-05-15 17:28:35,443 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 000 | Batch: 000 | RegLoss: 88328.76562
2021-05-15 17:58:53,394 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 095 | Batch: 000 | RegLoss: 238.86783
2021-05-15 17:59:00,644 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 095 | Batch: 100 | RegLoss: 239.70312
2021-05-15 17:59:12,113 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 096 | Batch: 000 | RegLoss: 235.82315
2021-05-15 17:59:19,440 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 096 | Batch: 100 | RegLoss: 237.97107
2021-05-15 17:59:31,614 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 097 | Batch: 000 | RegLoss: 237.27451
2021-05-15 17:59:38,659 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 097 | Batch: 100 | RegLoss: 237.98145
2021-05-15 17:59:51,967 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 098 | Batch: 000 | RegLoss: 237.83426
2021-05-15 17:59:59,066 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 098 | Batch: 100 | RegLoss: 237.69409
2021-05-15 18:00:11,379 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 099 | Batch: 000 | RegLoss: 235.97980
2021-05-15 18:00:18,636 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 099 | Batch: 100 | RegLoss: 238.91890
2021-05-15 18:00:29,578 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 100 | Batch: 000 | RegLoss: 237.13777
2021-05-15 18:00:36,692 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 100 | Batch: 100 | RegLoss: 237.20642
2021-05-15 18:00:47,609 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 101 | Batch: 000 | RegLoss: 238.44292
2021-05-15 18:00:55,128 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 101 | Batch: 100 | RegLoss: 236.58853
2021-05-15 18:01:07,560 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 102 | Batch: 000 | RegLoss: 234.64334
2021-05-15 18:01:14,720 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 102 | Batch: 100 | RegLoss: 237.61487
2021-05-15 18:01:27,273 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 103 | Batch: 000 | RegLoss: 235.80920
2021-05-15 18:01:34,503 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 103 | Batch: 100 | RegLoss: 238.26584
2021-05-15 18:01:46,960 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 104 | Batch: 000 | RegLoss: 235.86850
2021-05-15 18:01:54,106 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 104 | Batch: 100 | RegLoss: 238.00645
2021-05-15 18:02:05,576 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 105 | Batch: 000 | RegLoss: 237.63141
2021-05-15 18:02:12,740 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 105 | Batch: 100 | RegLoss: 236.83252
2021-05-15 18:02:23,582 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 106 | Batch: 000 | RegLoss: 235.19501
2021-05-15 18:02:31,160 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 106 | Batch: 100 | RegLoss: 238.17442
2021-05-15 18:02:43,766 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 107 | Batch: 000 | RegLoss: 234.37067
2021-05-15 18:02:51,044 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 107 | Batch: 100 | RegLoss: 237.32468
2021-05-15 18:03:03,442 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 108 | Batch: 000 | RegLoss: 237.18643
2021-05-15 18:03:10,707 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 108 | Batch: 100 | RegLoss: 241.19711
2021-05-15 18:03:21,743 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 109 | Batch: 000 | RegLoss: 239.20622
2021-05-15 18:03:29,558 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 109 | Batch: 100 | RegLoss: 237.73709
2021-05-15 18:03:42,239 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 110 | Batch: 000 | RegLoss: 238.49809
2021-05-15 18:03:49,550 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 110 | Batch: 100 | RegLoss: 236.21661
2021-05-15 18:04:00,339 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 111 | Batch: 000 | RegLoss: 236.40359
2021-05-15 18:04:07,471 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 111 | Batch: 100 | RegLoss: 237.42529
2021-05-15 18:04:20,163 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 112 | Batch: 000 | RegLoss: 238.75131
2021-05-15 18:04:27,574 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 112 | Batch: 100 | RegLoss: 235.49742
2021-05-15 18:04:38,767 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 113 | Batch: 000 | RegLoss: 236.64920
2021-05-15 18:04:46,793 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 113 | Batch: 100 | RegLoss: 235.84816
2021-05-15 18:04:59,492 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 114 | Batch: 000 | RegLoss: 235.94571
2021-05-15 18:05:06,912 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 114 | Batch: 100 | RegLoss: 238.54956
2021-05-15 18:05:19,102 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 115 | Batch: 000 | RegLoss: 236.71449
2021-05-15 18:05:26,253 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 115 | Batch: 100 | RegLoss: 235.75972
2021-05-15 18:05:38,496 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 116 | Batch: 000 | RegLoss: 237.82938
2021-05-15 18:05:45,849 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 116 | Batch: 100 | RegLoss: 235.88060
2021-05-15 18:05:58,592 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 117 | Batch: 000 | RegLoss: 236.86456
2021-05-15 18:06:05,858 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 117 | Batch: 100 | RegLoss: 237.21161
2021-05-15 18:06:18,193 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 118 | Batch: 000 | RegLoss: 238.07181
2021-05-15 18:06:24,973 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 118 | Batch: 100 | RegLoss: 235.62656
2021-05-15 18:06:36,995 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 119 | Batch: 000 | RegLoss: 236.35150
2021-05-15 18:06:44,545 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 119 | Batch: 100 | RegLoss: 237.71039
2021-05-15 18:06:55,641 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 120 | Batch: 000 | RegLoss: 236.11391
2021-05-15 18:07:03,045 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 120 | Batch: 100 | RegLoss: 238.54900
2021-05-15 18:07:15,125 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 121 | Batch: 000 | RegLoss: 236.77231
2021-05-15 18:07:22,430 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 121 | Batch: 100 | RegLoss: 235.67966
2021-05-15 18:07:34,859 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 122 | Batch: 000 | RegLoss: 235.45117
2021-05-15 18:07:42,044 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 122 | Batch: 100 | RegLoss: 238.62865
2021-05-15 18:07:53,561 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 123 | Batch: 000 | RegLoss: 236.46416
2021-05-15 18:08:00,552 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 123 | Batch: 100 | RegLoss: 236.44591
2021-05-15 18:08:13,016 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 124 | Batch: 000 | RegLoss: 236.75783
2021-05-15 18:08:20,345 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 124 | Batch: 100 | RegLoss: 238.01003
2021-05-15 18:08:32,771 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 125 | Batch: 000 | RegLoss: 236.87585
2021-05-15 18:08:40,018 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 125 | Batch: 100 | RegLoss: 240.68130
2021-05-15 18:08:52,304 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 126 | Batch: 000 | RegLoss: 236.65051
2021-05-15 18:08:59,298 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 126 | Batch: 100 | RegLoss: 235.17804
2021-05-15 18:09:11,680 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 127 | Batch: 000 | RegLoss: 237.97821
2021-05-15 18:09:18,809 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 127 | Batch: 100 | RegLoss: 237.25073
2021-05-15 18:09:29,916 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 128 | Batch: 000 | RegLoss: 236.14603
2021-05-15 18:09:36,945 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 128 | Batch: 100 | RegLoss: 235.28546
2021-05-15 18:09:49,252 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 129 | Batch: 000 | RegLoss: 234.84756
2021-05-15 18:09:56,411 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 129 | Batch: 100 | RegLoss: 239.23805
2021-05-15 18:10:11,465 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 130 | Batch: 000 | RegLoss: 238.61975
2021-05-15 18:10:18,351 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 130 | Batch: 100 | RegLoss: 234.53018
2021-05-15 18:10:29,826 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 131 | Batch: 000 | RegLoss: 238.21388
2021-05-15 18:10:36,945 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 131 | Batch: 100 | RegLoss: 238.86642
2021-05-15 18:10:49,455 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 132 | Batch: 000 | RegLoss: 238.56038
2021-05-15 18:10:56,345 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 132 | Batch: 100 | RegLoss: 238.88016
2021-05-15 18:11:09,061 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 133 | Batch: 000 | RegLoss: 238.66812
2021-05-15 18:11:16,480 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 133 | Batch: 100 | RegLoss: 235.79649
2021-05-15 18:11:28,907 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 134 | Batch: 000 | RegLoss: 235.35268
2021-05-15 18:11:36,095 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 134 | Batch: 100 | RegLoss: 235.22015
2021-05-15 18:11:48,245 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 135 | Batch: 000 | RegLoss: 236.63675
2021-05-15 18:11:55,809 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 135 | Batch: 100 | RegLoss: 236.95178
2021-05-15 18:12:07,879 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 136 | Batch: 000 | RegLoss: 239.50865
2021-05-15 18:12:15,034 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 136 | Batch: 100 | RegLoss: 237.40359
2021-05-15 18:12:26,083 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 137 | Batch: 000 | RegLoss: 237.22516
2021-05-15 18:12:33,213 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 137 | Batch: 100 | RegLoss: 239.81088
2021-05-15 18:12:44,135 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 138 | Batch: 000 | RegLoss: 237.73862
2021-05-15 18:12:51,131 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 138 | Batch: 100 | RegLoss: 237.48019
2021-05-15 18:13:02,615 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 139 | Batch: 000 | RegLoss: 233.81664
2021-05-15 18:13:09,989 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 139 | Batch: 100 | RegLoss: 231.79254
2021-05-15 18:13:22,168 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 140 | Batch: 000 | RegLoss: 237.10641
2021-05-15 18:13:29,511 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 140 | Batch: 100 | RegLoss: 239.42232
2021-05-15 18:13:40,773 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 141 | Batch: 000 | RegLoss: 236.76331
2021-05-15 18:13:47,886 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 141 | Batch: 100 | RegLoss: 236.23184
2021-05-15 18:14:00,214 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 142 | Batch: 000 | RegLoss: 238.54593
2021-05-15 18:14:07,517 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 142 | Batch: 100 | RegLoss: 235.91020
2021-05-15 18:14:19,415 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 143 | Batch: 000 | RegLoss: 237.01852
2021-05-15 18:14:26,751 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 143 | Batch: 100 | RegLoss: 237.31543
2021-05-15 18:14:39,129 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 144 | Batch: 000 | RegLoss: 235.42892
2021-05-15 18:14:46,238 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 144 | Batch: 100 | RegLoss: 239.48346
2021-05-15 18:14:58,536 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 145 | Batch: 000 | RegLoss: 234.01982
2021-05-15 18:15:05,571 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 145 | Batch: 100 | RegLoss: 236.15353
2021-05-15 18:15:17,746 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 146 | Batch: 000 | RegLoss: 236.51897
2021-05-15 18:15:25,209 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 146 | Batch: 100 | RegLoss: 239.62296
2021-05-15 18:15:37,454 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 147 | Batch: 000 | RegLoss: 235.29169
2021-05-15 18:15:44,638 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 147 | Batch: 100 | RegLoss: 235.07697
2021-05-15 18:15:57,067 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 148 | Batch: 000 | RegLoss: 233.19841
2021-05-15 18:16:04,349 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 148 | Batch: 100 | RegLoss: 234.98169
2021-05-15 18:16:16,649 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 149 | Batch: 000 | RegLoss: 235.29599
2021-05-15 18:16:23,985 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 149 | Batch: 100 | RegLoss: 234.67210
2021-05-15 18:16:36,024 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 150 | Batch: 000 | RegLoss: 236.57758
2021-05-15 18:16:43,218 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 150 | Batch: 100 | RegLoss: 235.70032
2021-05-15 18:16:53,637 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 151 | Batch: 000 | RegLoss: 235.69653
2021-05-15 18:17:00,683 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 151 | Batch: 100 | RegLoss: 238.72446
2021-05-15 18:17:13,116 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 152 | Batch: 000 | RegLoss: 236.99139
2021-05-15 18:17:20,493 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 152 | Batch: 100 | RegLoss: 237.00031
2021-05-15 18:17:32,977 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 153 | Batch: 000 | RegLoss: 236.42409
2021-05-15 18:17:40,141 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 153 | Batch: 100 | RegLoss: 239.42719
2021-05-15 18:17:51,898 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 154 | Batch: 000 | RegLoss: 232.53305
2021-05-15 18:17:59,276 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 154 | Batch: 100 | RegLoss: 235.94109
2021-05-15 18:18:10,246 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 155 | Batch: 000 | RegLoss: 236.86952
2021-05-15 18:18:17,369 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 155 | Batch: 100 | RegLoss: 236.99251
2021-05-15 18:18:30,193 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 156 | Batch: 000 | RegLoss: 236.94626
2021-05-15 18:18:37,497 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 156 | Batch: 100 | RegLoss: 233.70317
2021-05-15 18:18:49,537 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 157 | Batch: 000 | RegLoss: 235.50587
2021-05-15 18:18:56,803 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 157 | Batch: 100 | RegLoss: 234.99046
2021-05-15 18:19:07,568 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 158 | Batch: 000 | RegLoss: 235.54167
2021-05-15 18:19:14,954 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 158 | Batch: 100 | RegLoss: 237.36157
2021-05-15 18:19:26,499 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 159 | Batch: 000 | RegLoss: 234.94836
2021-05-15 18:19:33,649 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 159 | Batch: 100 | RegLoss: 236.39030
2021-05-15 18:19:44,487 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 160 | Batch: 000 | RegLoss: 238.46649
2021-05-15 18:19:51,623 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 160 | Batch: 100 | RegLoss: 237.92062
2021-05-15 18:20:02,477 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 161 | Batch: 000 | RegLoss: 235.43671
2021-05-15 18:20:09,879 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 161 | Batch: 100 | RegLoss: 237.63889
2021-05-15 18:20:22,091 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 162 | Batch: 000 | RegLoss: 235.72032
2021-05-15 18:20:29,244 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 162 | Batch: 100 | RegLoss: 237.56308
2021-05-15 18:20:39,873 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 163 | Batch: 000 | RegLoss: 234.91585
2021-05-15 18:20:47,010 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 163 | Batch: 100 | RegLoss: 236.49216
2021-05-15 18:20:59,176 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 164 | Batch: 000 | RegLoss: 237.19362
2021-05-15 18:21:06,625 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 164 | Batch: 100 | RegLoss: 236.01782
2021-05-15 18:21:17,362 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 165 | Batch: 000 | RegLoss: 235.53236
2021-05-15 18:21:24,937 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 165 | Batch: 100 | RegLoss: 234.49059
2021-05-15 18:21:37,378 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 166 | Batch: 000 | RegLoss: 237.17642
2021-05-15 18:21:44,554 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 166 | Batch: 100 | RegLoss: 233.94540
2021-05-15 18:21:56,947 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 167 | Batch: 000 | RegLoss: 236.86719
2021-05-15 18:22:04,199 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 167 | Batch: 100 | RegLoss: 234.95526
2021-05-15 18:22:15,856 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 168 | Batch: 000 | RegLoss: 234.37671
2021-05-15 18:22:23,326 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 168 | Batch: 100 | RegLoss: 236.91705
2021-05-15 18:22:34,326 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 169 | Batch: 000 | RegLoss: 236.26759
2021-05-15 18:22:41,763 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 169 | Batch: 100 | RegLoss: 237.16328
2021-05-15 18:22:52,753 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 170 | Batch: 000 | RegLoss: 235.93762
2021-05-15 18:23:00,025 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 170 | Batch: 100 | RegLoss: 236.54010
2021-05-15 18:23:13,922 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 171 | Batch: 000 | RegLoss: 236.67386
2021-05-15 18:23:21,367 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 171 | Batch: 100 | RegLoss: 237.16632
2021-05-15 18:23:32,890 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 172 | Batch: 000 | RegLoss: 235.51543
2021-05-15 18:23:40,016 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 172 | Batch: 100 | RegLoss: 234.40018
2021-05-15 18:23:52,493 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 173 | Batch: 000 | RegLoss: 235.25423
2021-05-15 18:23:59,456 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 173 | Batch: 100 | RegLoss: 236.57053
2021-05-15 18:24:11,847 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 174 | Batch: 000 | RegLoss: 236.58670
2021-05-15 18:24:19,133 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 174 | Batch: 100 | RegLoss: 231.41479
2021-05-15 18:24:31,489 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 175 | Batch: 000 | RegLoss: 237.88766
2021-05-15 18:24:38,702 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 175 | Batch: 100 | RegLoss: 235.68869
2021-05-15 18:24:51,124 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 176 | Batch: 000 | RegLoss: 234.40060
2021-05-15 18:24:58,287 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 176 | Batch: 100 | RegLoss: 237.65195
2021-05-15 18:25:09,532 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 177 | Batch: 000 | RegLoss: 234.46571
