2021-05-14 14:55:42,375 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 000 | Batch: 000 | RegLoss: 88328.76562
2021-05-14 15:36:20,971 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 095 | Batch: 000 | RegLoss: 238.08826
2021-05-14 15:36:31,663 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 095 | Batch: 100 | RegLoss: 239.77280
2021-05-14 15:36:46,181 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 096 | Batch: 000 | RegLoss: 235.29924
2021-05-14 15:36:57,218 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 096 | Batch: 100 | RegLoss: 238.46234
2021-05-14 15:37:13,094 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 097 | Batch: 000 | RegLoss: 236.28651
2021-05-14 15:37:23,795 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 097 | Batch: 100 | RegLoss: 237.73456
2021-05-14 15:37:38,546 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 098 | Batch: 000 | RegLoss: 237.87164
2021-05-14 15:37:46,645 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 098 | Batch: 100 | RegLoss: 238.40964
2021-05-14 15:38:00,778 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 099 | Batch: 000 | RegLoss: 235.90576
2021-05-14 15:38:11,364 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 099 | Batch: 100 | RegLoss: 238.81552
2021-05-14 15:38:27,892 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 100 | Batch: 000 | RegLoss: 238.39832
2021-05-14 15:38:38,554 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 100 | Batch: 100 | RegLoss: 236.61848
2021-05-14 15:38:54,131 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 101 | Batch: 000 | RegLoss: 238.12857
2021-05-14 15:39:04,809 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 101 | Batch: 100 | RegLoss: 236.35126
2021-05-14 15:39:20,153 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 102 | Batch: 000 | RegLoss: 234.93382
2021-05-14 15:39:30,617 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 102 | Batch: 100 | RegLoss: 237.82996
2021-05-14 15:39:46,401 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 103 | Batch: 000 | RegLoss: 235.68744
2021-05-14 15:39:55,891 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 103 | Batch: 100 | RegLoss: 238.60059
2021-05-14 15:40:09,320 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 104 | Batch: 000 | RegLoss: 235.83073
2021-05-14 15:40:19,971 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 104 | Batch: 100 | RegLoss: 238.62387
2021-05-14 15:40:35,511 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 105 | Batch: 000 | RegLoss: 237.00156
2021-05-14 15:40:46,509 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 105 | Batch: 100 | RegLoss: 236.68875
2021-05-14 15:41:01,562 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 106 | Batch: 000 | RegLoss: 234.97968
2021-05-14 15:41:12,177 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 106 | Batch: 100 | RegLoss: 238.49167
2021-05-14 15:41:27,231 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 107 | Batch: 000 | RegLoss: 236.07095
2021-05-14 15:41:37,760 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 107 | Batch: 100 | RegLoss: 236.86482
2021-05-14 15:41:52,510 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 108 | Batch: 000 | RegLoss: 236.49652
2021-05-14 15:42:01,165 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 108 | Batch: 100 | RegLoss: 241.15228
2021-05-14 15:42:14,754 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 109 | Batch: 000 | RegLoss: 239.05765
2021-05-14 15:42:25,480 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 109 | Batch: 100 | RegLoss: 237.87839
2021-05-14 15:42:40,144 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 110 | Batch: 000 | RegLoss: 239.08295
2021-05-14 15:42:50,478 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 110 | Batch: 100 | RegLoss: 237.09683
2021-05-14 15:43:06,002 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 111 | Batch: 000 | RegLoss: 236.49547
2021-05-14 15:43:16,340 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 111 | Batch: 100 | RegLoss: 237.55090
2021-05-14 15:43:31,086 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 112 | Batch: 000 | RegLoss: 239.51663
2021-05-14 15:43:41,394 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 112 | Batch: 100 | RegLoss: 235.28226
2021-05-14 15:43:56,935 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 113 | Batch: 000 | RegLoss: 237.16014
2021-05-14 15:44:05,727 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 113 | Batch: 100 | RegLoss: 235.50104
2021-05-14 15:44:18,873 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 114 | Batch: 000 | RegLoss: 235.82916
2021-05-14 15:44:29,325 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 114 | Batch: 100 | RegLoss: 238.77223
2021-05-14 15:44:43,758 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 115 | Batch: 000 | RegLoss: 237.29323
2021-05-14 15:44:54,289 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 115 | Batch: 100 | RegLoss: 235.52498
2021-05-14 15:45:09,452 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 116 | Batch: 000 | RegLoss: 236.47424
2021-05-14 15:45:20,319 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 116 | Batch: 100 | RegLoss: 236.19366
2021-05-14 15:45:35,488 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 117 | Batch: 000 | RegLoss: 237.13135
2021-05-14 15:45:46,056 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 117 | Batch: 100 | RegLoss: 236.76912
2021-05-14 15:46:01,836 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 118 | Batch: 000 | RegLoss: 238.32877
2021-05-14 15:46:11,164 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 118 | Batch: 100 | RegLoss: 234.95486
2021-05-14 15:46:25,133 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 119 | Batch: 000 | RegLoss: 235.99844
2021-05-14 15:46:35,359 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 119 | Batch: 100 | RegLoss: 237.95561
2021-05-14 15:46:50,126 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 120 | Batch: 000 | RegLoss: 236.97589
2021-05-14 15:47:00,951 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 120 | Batch: 100 | RegLoss: 237.89870
2021-05-14 15:47:16,999 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 121 | Batch: 000 | RegLoss: 236.81200
2021-05-14 15:47:27,356 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 121 | Batch: 100 | RegLoss: 236.00815
2021-05-14 15:47:42,429 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 122 | Batch: 000 | RegLoss: 234.51320
2021-05-14 15:47:53,015 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 122 | Batch: 100 | RegLoss: 239.00980
2021-05-14 15:48:07,424 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 123 | Batch: 000 | RegLoss: 236.52203
2021-05-14 15:48:16,369 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 123 | Batch: 100 | RegLoss: 236.69563
2021-05-14 15:48:29,369 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 124 | Batch: 000 | RegLoss: 236.05383
2021-05-14 15:48:40,064 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 124 | Batch: 100 | RegLoss: 237.55145
2021-05-14 15:48:56,236 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 125 | Batch: 000 | RegLoss: 236.99760
2021-05-14 15:49:06,843 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 125 | Batch: 100 | RegLoss: 239.29349
2021-05-14 15:49:25,605 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 126 | Batch: 000 | RegLoss: 237.45782
2021-05-14 15:49:36,127 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 126 | Batch: 100 | RegLoss: 235.49872
2021-05-14 15:49:52,198 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 127 | Batch: 000 | RegLoss: 237.26076
2021-05-14 15:50:02,648 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 127 | Batch: 100 | RegLoss: 237.33507
2021-05-14 15:50:17,544 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 128 | Batch: 000 | RegLoss: 236.41568
2021-05-14 15:50:26,526 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 128 | Batch: 100 | RegLoss: 235.68875
2021-05-14 15:50:40,643 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 129 | Batch: 000 | RegLoss: 234.53694
2021-05-14 15:50:51,230 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 129 | Batch: 100 | RegLoss: 238.92471
2021-05-14 15:51:06,386 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 130 | Batch: 000 | RegLoss: 237.34225
2021-05-14 15:51:16,917 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 130 | Batch: 100 | RegLoss: 234.61929
2021-05-14 15:51:32,788 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 131 | Batch: 000 | RegLoss: 237.83435
2021-05-14 15:51:43,349 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 131 | Batch: 100 | RegLoss: 238.21655
2021-05-14 15:51:59,424 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 132 | Batch: 000 | RegLoss: 238.40826
2021-05-14 15:52:09,785 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 132 | Batch: 100 | RegLoss: 237.89685
2021-05-14 15:52:24,801 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 133 | Batch: 000 | RegLoss: 237.95222
2021-05-14 15:52:33,426 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 133 | Batch: 100 | RegLoss: 235.77692
2021-05-14 15:52:47,858 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 134 | Batch: 000 | RegLoss: 234.21185
2021-05-14 15:52:58,449 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 134 | Batch: 100 | RegLoss: 235.52222
2021-05-14 15:53:14,298 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 135 | Batch: 000 | RegLoss: 236.60284
2021-05-14 15:53:24,855 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 135 | Batch: 100 | RegLoss: 237.45944
2021-05-14 15:53:40,550 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 136 | Batch: 000 | RegLoss: 238.99124
2021-05-14 15:53:51,234 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 136 | Batch: 100 | RegLoss: 237.38654
2021-05-14 15:54:05,945 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 137 | Batch: 000 | RegLoss: 237.60596
2021-05-14 15:54:16,471 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 137 | Batch: 100 | RegLoss: 239.05307
2021-05-14 15:54:32,439 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 138 | Batch: 000 | RegLoss: 238.68590
2021-05-14 15:54:40,709 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 138 | Batch: 100 | RegLoss: 236.99370
2021-05-14 15:54:55,716 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 139 | Batch: 000 | RegLoss: 234.51289
2021-05-14 15:55:06,214 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 139 | Batch: 100 | RegLoss: 233.03032
2021-05-14 15:55:20,818 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 140 | Batch: 000 | RegLoss: 236.85709
2021-05-14 15:55:31,556 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 140 | Batch: 100 | RegLoss: 239.58414
2021-05-14 15:55:47,175 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 141 | Batch: 000 | RegLoss: 236.37598
2021-05-14 15:55:58,086 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 141 | Batch: 100 | RegLoss: 236.21735
2021-05-14 15:56:13,891 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 142 | Batch: 000 | RegLoss: 238.28568
2021-05-14 15:56:24,552 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 142 | Batch: 100 | RegLoss: 235.86182
2021-05-14 15:56:39,677 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 143 | Batch: 000 | RegLoss: 236.66022
2021-05-14 15:56:48,181 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 143 | Batch: 100 | RegLoss: 236.73499
2021-05-14 15:57:03,745 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 144 | Batch: 000 | RegLoss: 234.25742
2021-05-14 15:57:14,451 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 144 | Batch: 100 | RegLoss: 238.38635
2021-05-14 15:57:29,778 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 145 | Batch: 000 | RegLoss: 234.14647
2021-05-14 15:57:40,205 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 145 | Batch: 100 | RegLoss: 236.41910
2021-05-14 15:57:58,175 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 146 | Batch: 000 | RegLoss: 236.13034
2021-05-14 15:58:08,864 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 146 | Batch: 100 | RegLoss: 238.18596
2021-05-14 15:58:25,268 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 147 | Batch: 000 | RegLoss: 234.72469
2021-05-14 15:58:35,971 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 147 | Batch: 100 | RegLoss: 235.01134
2021-05-14 15:58:52,101 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 148 | Batch: 000 | RegLoss: 233.42920
2021-05-14 15:59:01,088 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 148 | Batch: 100 | RegLoss: 235.12787
2021-05-14 15:59:17,481 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 149 | Batch: 000 | RegLoss: 234.51294
2021-05-14 15:59:28,110 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 149 | Batch: 100 | RegLoss: 234.30530
2021-05-14 15:59:42,439 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 150 | Batch: 000 | RegLoss: 236.45880
2021-05-14 15:59:53,170 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 150 | Batch: 100 | RegLoss: 236.22162
2021-05-14 16:00:08,123 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 151 | Batch: 000 | RegLoss: 236.57681
2021-05-14 16:00:18,688 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 151 | Batch: 100 | RegLoss: 237.36504
2021-05-14 16:00:34,126 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 152 | Batch: 000 | RegLoss: 236.93701
2021-05-14 16:00:44,577 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 152 | Batch: 100 | RegLoss: 237.17207
2021-05-14 16:00:59,126 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 153 | Batch: 000 | RegLoss: 235.91878
2021-05-14 16:01:08,636 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 153 | Batch: 100 | RegLoss: 238.22119
2021-05-14 16:01:24,720 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 154 | Batch: 000 | RegLoss: 231.90182
2021-05-14 16:01:35,306 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 154 | Batch: 100 | RegLoss: 236.68814
2021-05-14 16:01:51,437 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 155 | Batch: 000 | RegLoss: 236.50858
2021-05-14 16:02:02,181 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 155 | Batch: 100 | RegLoss: 237.38217
2021-05-14 16:02:16,481 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 156 | Batch: 000 | RegLoss: 237.01935
2021-05-14 16:02:27,323 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 156 | Batch: 100 | RegLoss: 234.57310
2021-05-14 16:02:43,204 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 157 | Batch: 000 | RegLoss: 235.41904
2021-05-14 16:02:53,832 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 157 | Batch: 100 | RegLoss: 234.75974
2021-05-14 16:03:08,143 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 158 | Batch: 000 | RegLoss: 234.98492
2021-05-14 16:03:18,416 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 158 | Batch: 100 | RegLoss: 237.22043
2021-05-14 16:03:34,257 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 159 | Batch: 000 | RegLoss: 233.95865
2021-05-14 16:03:44,930 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 159 | Batch: 100 | RegLoss: 236.45158
2021-05-14 16:04:00,398 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 160 | Batch: 000 | RegLoss: 238.52892
2021-05-14 16:04:11,404 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 160 | Batch: 100 | RegLoss: 237.19476
2021-05-14 16:04:26,051 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 161 | Batch: 000 | RegLoss: 235.21274
2021-05-14 16:04:36,555 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 161 | Batch: 100 | RegLoss: 237.60565
2021-05-14 16:04:50,887 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 162 | Batch: 000 | RegLoss: 235.44067
2021-05-14 16:05:01,487 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 162 | Batch: 100 | RegLoss: 237.32910
2021-05-14 16:05:15,286 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 163 | Batch: 000 | RegLoss: 234.45215
2021-05-14 16:05:25,399 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 163 | Batch: 100 | RegLoss: 236.68198
2021-05-14 16:05:39,860 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 164 | Batch: 000 | RegLoss: 236.07901
2021-05-14 16:05:50,587 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 164 | Batch: 100 | RegLoss: 235.75238
2021-05-14 16:06:05,239 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 165 | Batch: 000 | RegLoss: 234.93222
2021-05-14 16:06:16,232 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 165 | Batch: 100 | RegLoss: 235.47737
2021-05-14 16:06:31,069 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 166 | Batch: 000 | RegLoss: 237.39409
2021-05-14 16:06:41,662 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 166 | Batch: 100 | RegLoss: 234.49844
2021-05-14 16:06:57,545 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 167 | Batch: 000 | RegLoss: 236.25781
2021-05-14 16:07:08,126 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 167 | Batch: 100 | RegLoss: 234.95157
2021-05-14 16:07:21,359 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 168 | Batch: 000 | RegLoss: 234.67575
2021-05-14 16:07:30,941 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 168 | Batch: 100 | RegLoss: 236.20406
2021-05-14 16:07:48,874 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 169 | Batch: 000 | RegLoss: 236.56830
2021-05-14 16:07:59,379 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 169 | Batch: 100 | RegLoss: 236.73462
2021-05-14 16:08:14,732 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 170 | Batch: 000 | RegLoss: 237.15881
2021-05-14 16:08:25,527 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 170 | Batch: 100 | RegLoss: 236.34540
2021-05-14 16:08:41,496 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 171 | Batch: 000 | RegLoss: 236.95284
2021-05-14 16:08:51,784 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 171 | Batch: 100 | RegLoss: 237.08492
2021-05-14 16:09:06,130 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 172 | Batch: 000 | RegLoss: 235.03447
2021-05-14 16:09:16,545 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 172 | Batch: 100 | RegLoss: 234.29903
2021-05-14 16:09:31,874 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 173 | Batch: 000 | RegLoss: 235.46631
2021-05-14 16:09:41,457 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 173 | Batch: 100 | RegLoss: 236.88245
2021-05-14 16:09:56,320 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 174 | Batch: 000 | RegLoss: 236.35846
2021-05-14 16:10:06,809 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 174 | Batch: 100 | RegLoss: 231.99226
2021-05-14 16:10:22,816 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 175 | Batch: 000 | RegLoss: 237.39839
2021-05-14 16:10:33,186 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 175 | Batch: 100 | RegLoss: 236.04550
2021-05-14 16:10:47,550 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 176 | Batch: 000 | RegLoss: 234.68903
2021-05-14 16:10:58,215 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 176 | Batch: 100 | RegLoss: 236.74030
2021-05-14 16:11:14,140 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 177 | Batch: 000 | RegLoss: 234.26904
