2021-05-13 18:52:49,077 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 000 | Batch: 000 | RegLoss: 88328.76562
2021-05-13 19:22:27,380 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 095 | Batch: 000 | RegLoss: 237.90514
2021-05-13 19:22:34,490 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 095 | Batch: 100 | RegLoss: 239.78522
2021-05-13 19:22:45,806 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 096 | Batch: 000 | RegLoss: 235.41777
2021-05-13 19:22:53,042 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 096 | Batch: 100 | RegLoss: 238.75217
2021-05-13 19:23:04,529 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 097 | Batch: 000 | RegLoss: 236.75690
2021-05-13 19:23:11,570 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 097 | Batch: 100 | RegLoss: 236.94180
2021-05-13 19:23:23,817 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 098 | Batch: 000 | RegLoss: 237.73943
2021-05-13 19:23:31,042 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 098 | Batch: 100 | RegLoss: 237.76215
2021-05-13 19:23:43,068 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 099 | Batch: 000 | RegLoss: 235.65329
2021-05-13 19:23:50,341 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 099 | Batch: 100 | RegLoss: 238.90974
2021-05-13 19:24:01,416 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 100 | Batch: 000 | RegLoss: 237.96489
2021-05-13 19:24:08,697 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 100 | Batch: 100 | RegLoss: 237.37578
2021-05-13 19:24:20,813 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 101 | Batch: 000 | RegLoss: 237.85153
2021-05-13 19:24:27,906 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 101 | Batch: 100 | RegLoss: 236.65553
2021-05-13 19:24:39,884 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 102 | Batch: 000 | RegLoss: 234.72824
2021-05-13 19:24:46,978 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 102 | Batch: 100 | RegLoss: 237.82034
2021-05-13 19:25:00,339 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 103 | Batch: 000 | RegLoss: 235.43130
2021-05-13 19:25:07,216 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 103 | Batch: 100 | RegLoss: 237.52197
2021-05-13 19:25:20,611 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 104 | Batch: 000 | RegLoss: 235.84839
2021-05-13 19:25:28,003 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 104 | Batch: 100 | RegLoss: 238.64949
2021-05-13 19:25:41,009 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 105 | Batch: 000 | RegLoss: 237.50865
2021-05-13 19:25:48,106 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 105 | Batch: 100 | RegLoss: 235.46603
2021-05-13 19:26:00,322 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 106 | Batch: 000 | RegLoss: 235.86537
2021-05-13 19:26:07,557 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 106 | Batch: 100 | RegLoss: 238.15253
2021-05-13 19:26:18,061 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 107 | Batch: 000 | RegLoss: 235.62122
2021-05-13 19:26:25,740 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 107 | Batch: 100 | RegLoss: 236.53574
2021-05-13 19:26:38,175 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 108 | Batch: 000 | RegLoss: 237.56064
2021-05-13 19:26:45,792 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 108 | Batch: 100 | RegLoss: 241.19614
2021-05-13 19:26:57,093 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 109 | Batch: 000 | RegLoss: 239.19989
2021-05-13 19:27:04,028 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 109 | Batch: 100 | RegLoss: 237.08305
2021-05-13 19:27:14,456 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 110 | Batch: 000 | RegLoss: 238.93256
2021-05-13 19:27:21,540 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 110 | Batch: 100 | RegLoss: 236.86688
2021-05-13 19:27:32,600 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 111 | Batch: 000 | RegLoss: 235.82892
2021-05-13 19:27:39,766 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 111 | Batch: 100 | RegLoss: 237.34210
2021-05-13 19:27:51,266 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 112 | Batch: 000 | RegLoss: 238.19495
2021-05-13 19:27:58,388 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 112 | Batch: 100 | RegLoss: 236.36929
2021-05-13 19:28:10,430 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 113 | Batch: 000 | RegLoss: 237.08322
2021-05-13 19:28:17,790 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 113 | Batch: 100 | RegLoss: 236.34915
2021-05-13 19:28:29,913 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 114 | Batch: 000 | RegLoss: 235.95160
2021-05-13 19:28:36,640 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 114 | Batch: 100 | RegLoss: 238.21387
2021-05-13 19:28:48,745 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 115 | Batch: 000 | RegLoss: 237.25647
2021-05-13 19:28:56,461 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 115 | Batch: 100 | RegLoss: 235.14954
2021-05-13 19:29:08,728 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 116 | Batch: 000 | RegLoss: 236.77509
2021-05-13 19:29:16,056 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 116 | Batch: 100 | RegLoss: 235.96220
2021-05-13 19:29:27,271 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 117 | Batch: 000 | RegLoss: 236.36330
2021-05-13 19:29:34,437 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 117 | Batch: 100 | RegLoss: 237.35608
2021-05-13 19:29:45,143 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 118 | Batch: 000 | RegLoss: 237.94705
2021-05-13 19:29:52,343 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 118 | Batch: 100 | RegLoss: 234.63539
2021-05-13 19:30:02,912 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 119 | Batch: 000 | RegLoss: 236.48332
2021-05-13 19:30:10,169 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 119 | Batch: 100 | RegLoss: 237.51790
2021-05-13 19:30:22,146 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 120 | Batch: 000 | RegLoss: 237.29637
2021-05-13 19:30:29,189 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 120 | Batch: 100 | RegLoss: 238.06271
2021-05-13 19:30:41,320 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 121 | Batch: 000 | RegLoss: 236.92546
2021-05-13 19:30:48,555 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 121 | Batch: 100 | RegLoss: 236.24327
2021-05-13 19:31:00,370 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 122 | Batch: 000 | RegLoss: 235.44305
2021-05-13 19:31:07,464 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 122 | Batch: 100 | RegLoss: 237.98996
2021-05-13 19:31:19,656 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 123 | Batch: 000 | RegLoss: 236.91852
2021-05-13 19:31:27,058 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 123 | Batch: 100 | RegLoss: 237.16382
2021-05-13 19:31:39,701 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 124 | Batch: 000 | RegLoss: 236.18959
2021-05-13 19:31:46,949 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 124 | Batch: 100 | RegLoss: 237.92613
2021-05-13 19:31:59,001 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 125 | Batch: 000 | RegLoss: 236.09894
2021-05-13 19:32:06,517 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 125 | Batch: 100 | RegLoss: 240.04987
2021-05-13 19:32:18,990 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 126 | Batch: 000 | RegLoss: 238.05441
2021-05-13 19:32:26,014 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 126 | Batch: 100 | RegLoss: 236.47629
2021-05-13 19:32:37,868 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 127 | Batch: 000 | RegLoss: 237.48242
2021-05-13 19:32:44,653 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 127 | Batch: 100 | RegLoss: 236.06874
2021-05-13 19:32:54,605 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 128 | Batch: 000 | RegLoss: 236.36623
2021-05-13 19:33:01,853 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 128 | Batch: 100 | RegLoss: 236.39828
2021-05-13 19:33:13,821 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 129 | Batch: 000 | RegLoss: 235.41931
2021-05-13 19:33:20,941 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 129 | Batch: 100 | RegLoss: 239.13101
2021-05-13 19:33:33,019 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 130 | Batch: 000 | RegLoss: 237.77907
2021-05-13 19:33:40,062 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 130 | Batch: 100 | RegLoss: 234.67754
2021-05-13 19:33:52,343 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 131 | Batch: 000 | RegLoss: 237.62442
2021-05-13 19:33:59,607 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 131 | Batch: 100 | RegLoss: 237.66350
2021-05-13 19:34:10,105 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 132 | Batch: 000 | RegLoss: 238.61270
2021-05-13 19:34:16,929 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 132 | Batch: 100 | RegLoss: 238.43051
2021-05-13 19:34:28,744 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 133 | Batch: 000 | RegLoss: 237.98596
2021-05-13 19:34:35,958 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 133 | Batch: 100 | RegLoss: 235.64421
2021-05-13 19:34:48,608 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 134 | Batch: 000 | RegLoss: 235.59218
2021-05-13 19:34:55,716 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 134 | Batch: 100 | RegLoss: 235.29726
2021-05-13 19:35:06,495 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 135 | Batch: 000 | RegLoss: 236.62323
2021-05-13 19:35:13,355 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 135 | Batch: 100 | RegLoss: 237.68758
2021-05-13 19:35:24,920 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 136 | Batch: 000 | RegLoss: 238.92290
2021-05-13 19:35:31,680 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 136 | Batch: 100 | RegLoss: 237.07803
2021-05-13 19:35:42,613 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 137 | Batch: 000 | RegLoss: 238.46667
2021-05-13 19:35:49,888 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 137 | Batch: 100 | RegLoss: 239.48203
2021-05-13 19:36:01,623 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 138 | Batch: 000 | RegLoss: 237.78519
2021-05-13 19:36:08,965 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 138 | Batch: 100 | RegLoss: 237.56650
2021-05-13 19:36:21,052 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 139 | Batch: 000 | RegLoss: 234.19368
2021-05-13 19:36:28,439 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 139 | Batch: 100 | RegLoss: 232.52283
2021-05-13 19:36:42,826 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 140 | Batch: 000 | RegLoss: 237.68687
2021-05-13 19:36:49,986 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 140 | Batch: 100 | RegLoss: 239.25818
2021-05-13 19:37:01,000 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 141 | Batch: 000 | RegLoss: 236.93600
2021-05-13 19:37:08,335 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 141 | Batch: 100 | RegLoss: 236.54227
2021-05-13 19:37:20,530 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 142 | Batch: 000 | RegLoss: 238.31244
2021-05-13 19:37:28,120 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 142 | Batch: 100 | RegLoss: 236.41518
2021-05-13 19:37:40,132 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 143 | Batch: 000 | RegLoss: 235.70056
2021-05-13 19:37:47,315 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 143 | Batch: 100 | RegLoss: 236.77913
2021-05-13 19:37:59,368 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 144 | Batch: 000 | RegLoss: 233.75424
2021-05-13 19:38:06,646 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 144 | Batch: 100 | RegLoss: 238.83971
2021-05-13 19:38:18,523 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 145 | Batch: 000 | RegLoss: 234.09357
2021-05-13 19:38:25,551 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 145 | Batch: 100 | RegLoss: 235.36314
2021-05-13 19:38:38,015 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 146 | Batch: 000 | RegLoss: 237.03839
2021-05-13 19:38:44,873 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 146 | Batch: 100 | RegLoss: 238.15594
2021-05-13 19:38:56,821 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 147 | Batch: 000 | RegLoss: 235.15501
2021-05-13 19:39:04,146 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 147 | Batch: 100 | RegLoss: 234.88704
2021-05-13 19:39:16,007 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 148 | Batch: 000 | RegLoss: 233.41180
2021-05-13 19:39:23,240 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 148 | Batch: 100 | RegLoss: 234.67749
2021-05-13 19:39:35,279 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 149 | Batch: 000 | RegLoss: 234.50642
2021-05-13 19:39:42,273 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 149 | Batch: 100 | RegLoss: 234.06868
2021-05-13 19:39:54,221 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 150 | Batch: 000 | RegLoss: 236.47142
2021-05-13 19:40:01,170 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 150 | Batch: 100 | RegLoss: 235.26094
2021-05-13 19:40:12,134 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 151 | Batch: 000 | RegLoss: 237.75510
2021-05-13 19:40:19,498 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 151 | Batch: 100 | RegLoss: 238.20935
2021-05-13 19:40:30,781 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 152 | Batch: 000 | RegLoss: 237.47435
2021-05-13 19:40:37,940 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 152 | Batch: 100 | RegLoss: 237.54979
2021-05-13 19:40:49,309 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 153 | Batch: 000 | RegLoss: 235.41791
2021-05-13 19:40:56,830 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 153 | Batch: 100 | RegLoss: 238.46127
2021-05-13 19:41:08,024 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 154 | Batch: 000 | RegLoss: 232.12180
2021-05-13 19:41:14,943 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 154 | Batch: 100 | RegLoss: 236.18503
2021-05-13 19:41:26,317 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 155 | Batch: 000 | RegLoss: 236.75992
2021-05-13 19:41:33,535 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 155 | Batch: 100 | RegLoss: 237.18735
2021-05-13 19:41:45,582 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 156 | Batch: 000 | RegLoss: 237.61388
2021-05-13 19:41:52,880 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 156 | Batch: 100 | RegLoss: 234.03804
2021-05-13 19:42:04,638 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 157 | Batch: 000 | RegLoss: 235.39243
2021-05-13 19:42:11,616 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 157 | Batch: 100 | RegLoss: 234.87241
2021-05-13 19:42:22,622 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 158 | Batch: 000 | RegLoss: 235.26353
2021-05-13 19:42:29,647 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 158 | Batch: 100 | RegLoss: 237.19298
2021-05-13 19:42:41,661 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 159 | Batch: 000 | RegLoss: 234.83380
2021-05-13 19:42:48,477 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 159 | Batch: 100 | RegLoss: 236.12764
2021-05-13 19:43:00,774 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 160 | Batch: 000 | RegLoss: 238.83243
2021-05-13 19:43:08,330 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 160 | Batch: 100 | RegLoss: 237.62231
2021-05-13 19:43:19,589 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 161 | Batch: 000 | RegLoss: 236.02087
2021-05-13 19:43:27,176 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 161 | Batch: 100 | RegLoss: 237.54109
2021-05-13 19:43:38,951 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 162 | Batch: 000 | RegLoss: 235.56479
2021-05-13 19:43:46,139 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 162 | Batch: 100 | RegLoss: 238.30792
2021-05-13 19:43:58,454 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 163 | Batch: 000 | RegLoss: 235.02623
2021-05-13 19:44:05,668 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 163 | Batch: 100 | RegLoss: 236.44147
2021-05-13 19:44:17,356 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 164 | Batch: 000 | RegLoss: 236.09642
2021-05-13 19:44:24,740 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 164 | Batch: 100 | RegLoss: 236.75714
2021-05-13 19:44:36,916 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 165 | Batch: 000 | RegLoss: 235.10144
2021-05-13 19:44:43,657 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 165 | Batch: 100 | RegLoss: 234.67256
2021-05-13 19:44:55,432 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 166 | Batch: 000 | RegLoss: 237.63583
2021-05-13 19:45:02,658 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 166 | Batch: 100 | RegLoss: 233.39050
2021-05-13 19:45:14,372 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 167 | Batch: 000 | RegLoss: 236.68469
2021-05-13 19:45:21,076 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 167 | Batch: 100 | RegLoss: 234.95987
2021-05-13 19:45:31,408 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 168 | Batch: 000 | RegLoss: 234.82724
2021-05-13 19:45:38,480 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 168 | Batch: 100 | RegLoss: 236.74936
2021-05-13 19:45:49,246 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 169 | Batch: 000 | RegLoss: 236.59390
2021-05-13 19:45:56,572 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 169 | Batch: 100 | RegLoss: 237.44135
2021-05-13 19:46:07,126 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 170 | Batch: 000 | RegLoss: 236.59061
2021-05-13 19:46:13,930 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 170 | Batch: 100 | RegLoss: 235.70535
2021-05-13 19:46:25,812 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 171 | Batch: 000 | RegLoss: 236.98836
2021-05-13 19:46:32,881 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 171 | Batch: 100 | RegLoss: 237.20654
2021-05-13 19:46:44,876 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 172 | Batch: 000 | RegLoss: 235.49304
2021-05-13 19:46:52,395 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 172 | Batch: 100 | RegLoss: 235.15781
2021-05-13 19:47:04,393 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 173 | Batch: 000 | RegLoss: 236.53287
2021-05-13 19:47:11,462 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 173 | Batch: 100 | RegLoss: 237.32922
2021-05-13 19:47:22,756 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 174 | Batch: 000 | RegLoss: 236.46767
2021-05-13 19:47:29,897 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 174 | Batch: 100 | RegLoss: 231.69113
2021-05-13 19:47:41,889 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 175 | Batch: 000 | RegLoss: 237.74049
2021-05-13 19:47:49,588 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 175 | Batch: 100 | RegLoss: 236.52910
2021-05-13 19:48:01,473 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 176 | Batch: 000 | RegLoss: 234.53375
2021-05-13 19:48:08,754 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 176 | Batch: 100 | RegLoss: 237.17340
2021-05-13 19:48:20,927 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 177 | Batch: 000 | RegLoss: 235.56306
